res,Hh_norm,H_norm
3.8004036453131736e-5,6.743836966877415,6.743838701699545
3.800050416603734e-5,6.7438387016488015,6.7438404395991425
3.799697261355801e-5,6.743840439548249,6.743842180624895
3.7993441795606385e-5,6.743842180573865,6.743843924774935
3.798991171187978e-5,6.743843924723784,6.743845672047413
3.798638236240109e-5,6.743845671996155,6.743847422440502
3.798285374685379e-5,6.743847422389151,6.743849175952402
3.7979325865032044e-5,6.743849175900975,6.743850932581344
3.7975798716925296e-5,6.743850932529856,6.743852692325584
3.7972272302327925e-5,6.743852692274049,6.743854455183406
3.796874662102959e-5,6.74385445513184,6.743856221153122
3.796522167296197e-5,6.743856221101541,6.74385799023308
3.796169745784794e-5,6.7438579901815,6.743859762421657
3.795817397555671e-5,6.743859762370093,6.7438615377172555
3.795465122600651e-5,6.743861537665724,6.743863316118315
3.795112920893048e-5,6.743863316066832,6.743865097623301
3.7947607924174184e-5,6.7438650975718835,6.743866882230706
3.794408737172415e-5,6.743866882179368,6.7438686699390455
3.7940567551147395e-5,6.743868669887806,6.74387046074687
3.793704846255563e-5,6.743870460695743,6.743872254652751
3.7933530105667706e-5,6.743872254601753,6.743874051655273
3.7930012480355594e-5,6.7438740516044176,6.743875851753045
3.79264955864124e-5,6.743875851702351,6.7438776549446935
3.79229794236688e-5,6.743877654894176,6.743879461228858
3.7919463991980194e-5,6.7438794611785315,6.743881270604188
3.791594929118881e-5,6.743881270554067,6.743883083069334
3.791243532111353e-5,6.743883083019437,6.74388489862296
3.7908922081623516e-5,6.743884898573298,6.7438867172637185
3.790540957260779e-5,6.743886717214309,6.743888538990263
3.79018977937612e-5,6.74388853894112,6.743890363801239
3.789838674508427e-5,6.743890363752377,6.743892191695274
3.789487642635421e-5,6.743892191646705,6.743894022670971
3.7891366837348835e-5,6.743894022622711,6.743895856726921
3.788785797794893e-5,6.743895856678981,6.743897693861675
3.7884349847949335e-5,6.743897693814071,6.743899534073756
3.788084244730079e-5,6.743899534026496,6.743901377361636
3.7877335775798384e-5,6.743901377314736,6.743903223723749
3.787382983312882e-5,6.743903223677219,6.743905073158469
3.7870324619353e-5,6.743905073112322,6.743906925664117
3.786682013424818e-5,6.743906925618362,6.743908781238937
3.786331637759409e-5,6.7439087811935865,6.743910639881108
3.7859813349182904e-5,6.743910639836171,6.7439125015887225
3.785631104893609e-5,6.74391250154421,6.7439143663597925
3.785280947678638e-5,6.74391436631571,6.743916234192223
3.784930863248403e-5,6.743916234148583,6.743918105083825
3.7845808515780464e-5,6.743918105040635,6.743919979032297
3.784230912657805e-5,6.743919978989562,6.743921856035218
3.7838810464826726e-5,6.743921855992949,6.743923736090037
3.7835312530098846e-5,6.743923736048236,6.743925619194073
3.7831815322542164e-5,6.7439256191527495,6.743927505344498
3.782831884185542e-5,6.743927505303659,6.743929394538338
3.7824823087833204e-5,6.743929394497985,6.743931286772449
3.782132806035318e-5,6.743931286732587,6.743933182043524
3.78178337592224e-5,6.743933182004158,6.743935080348079
3.781434018435189e-5,6.74393508030921,6.743936981682438
3.7810847335631116e-5,6.743936981644071,6.743938886042734
3.780735521266663e-5,6.743938886004871,6.743940793424892
3.78038638154301e-5,6.743940793387535,6.743942703824623
3.780037314394093e-5,6.74394270378777,6.743944617237417
3.7796883197770535e-5,6.743944617201069,6.743946533658523
3.779339397683743e-5,6.743946533622681,6.743948453082958
3.7789905481122936e-5,6.743948453047621,6.743950375505483
3.778641771025616e-5,6.743950375470647,6.743952300920593
3.778293066420749e-5,6.74395230088626,6.743954229322518
3.777944434275237e-5,6.743954229288681,6.7439561607052045
3.777595874581729e-5,6.743956160671864,6.743958095062314
3.777247387315896e-5,6.743958095029465,6.7439600323872
3.7768989724621745e-5,6.7439600323548365,6.743961972672913
3.776550630010051e-5,6.7439619726410305,6.743963915912179
3.776202359932835e-5,6.743963915880774,6.7439658620974035
3.775854162220504e-5,6.743965862066466,6.743967811220647
3.7755060368664135e-5,6.743967811190173,6.74396976327362
3.775157983831787e-5,6.743969763243603,6.743971718247686
3.774810003135864e-5,6.743971718218117,6.743973676133836
3.774462094731876e-5,6.743973676104705,6.743975636922678
3.774114258613442e-5,6.743975636893979,6.743977600604445
3.773766494762103e-5,6.743977600576168,6.743979567168971
3.773418803170653e-5,6.743979567141103,6.74398153660568
3.7730711838112435e-5,6.743981536578215,6.743983508903594
3.772723636690758e-5,6.743983508876517,6.743985484051298
3.772376161758097e-5,6.743985484024601,6.743987462036957
3.772028759013997e-5,6.743987462010626,6.743989442848289
3.771681428461039e-5,6.743989442822314,6.7439914264725624
3.77133417005448e-5,6.743991426446929,6.743993412896592
3.770986983796906e-5,6.743993412871289,6.743995402106717
3.77063986965782e-5,6.743995402081729,6.74399739408881
3.7702928276310805e-5,6.743997394064124,6.743999388828251
3.769945857694101e-5,6.743999388803853,6.744001386309934
3.769598959847962e-5,6.7440013862858095,6.744003386518249
3.769252134052746e-5,6.744003386494383,6.744005389437073
3.7689053803065726e-5,6.744005389413453,6.74400739504978
3.768558698595045e-5,6.7440073950263875,6.744009403339207
3.7682120888925114e-5,6.744009403316026,6.744011414287661
3.7678655511966296e-5,6.744011414264677,6.744013427876915
3.767519085476947e-5,6.744013427854113,6.7440154440881885
3.7671726917301505e-5,6.74401544406555,6.744017462902156
3.7668263699282814e-5,6.7440174628796665,6.744019484298925
3.76648012005984e-5,6.744019484276568,6.744021508258041
3.766133942114927e-5,6.7440215082357975,6.744023534758466
3.7657878360755294e-5,6.744023534736321,6.744025563778597
3.76544180192131e-5,6.744025563756533,6.744027595296231
3.765095839641867e-5,6.74402759527423,6.744029629288581
3.7647499492086514e-5,6.7440296292666275,6.744031665732259
3.764404130625287e-5,6.744031665710336,6.7440337046032806
3.76405838386015e-5,6.744033704581368,6.744035745877043
3.7637127089001e-5,6.744035745855126,6.7440377895283365
3.7633671057322906e-5,6.7440377895063985,6.744039835531333
3.763021574353814e-5,6.744039835509357,6.744041883859579
3.7626761147239836e-5,6.7440418838375455,6.744043934485992
3.762330726832388e-5,6.744043934463886,6.744045987382868
3.761985410681981e-5,6.744045987360673,6.744048042521858
3.761640166224613e-5,6.744048042499554,6.744050099873978
3.761294993489416e-5,6.7440500998515525,6.744052159409599
3.76094989241957e-5,6.744052159387034,6.7440542210984535
3.76060486301419e-5,6.744054221075732,6.744056284909616
3.760259905271897e-5,6.7440562848867245,6.744058350811521
3.7599150191583085e-5,6.74405835078844,6.744060418771939
3.759570204656364e-5,6.744060418748654,6.744062488757993
3.759225461753034e-5,6.74406248873449,6.744064560736145
3.758880790444243e-5,6.744064560712408,6.7440666346721985
3.7585361907029485e-5,6.744066634648211,6.744068710531294
3.758191662518247e-5,6.744068710507044,6.744070788277916
3.7578472058589584e-5,6.744070788253389,6.744072867875883
3.7575028207307114e-5,6.744072867851066,6.744074949288351
3.757158507110878e-5,6.744074949263228,6.744077032477818
3.756814264979755e-5,6.744077032452376,6.744079117406104
3.7564700943299424e-5,6.744079117380331,6.744081204034385
3.756125995130778e-5,6.744081204008269,6.744083292323161
3.7557819673745544e-5,6.744083292296691,6.744085382232275
3.7554380110467306e-5,6.744085382205437,6.7440874737209064
3.7550941261381844e-5,6.744087473693691,6.74408956674758
3.754750312623569e-5,6.7440895667199765,6.7440916612701605
3.7544065704865334e-5,6.744091661242159,6.744093757245856
3.7540628997050974e-5,6.744093757217445,6.744095854631216
3.753719300288256e-5,6.744095854602389,6.744097953382152
3.753375772198612e-5,6.744097953352898,6.744100053453912
3.7530323154196736e-5,6.744100053424223,6.744102154801104
3.752688929948781e-5,6.744102154770973,6.744104257377696
3.7523456157649745e-5,6.744104257347115,6.744106361137008
3.752002372846033e-5,6.74410636110597,6.744108466031742
3.751659201178529e-5,6.744108466000241,6.744110572013942
3.75131610075452e-5,6.744110571981974,6.744112679035054
3.750973071555047e-5,6.744112679002613,6.744114787045881
3.7506301135562846e-5,6.744114787012961,6.7441168959966165
3.750287226755969e-5,6.744116895963214,6.744119005836838
3.749944411118065e-5,6.744119005802949,6.744121116515515
3.7496016666524926e-5,6.744121116481138,6.744123227981024
3.749258993325973e-5,6.744123227946156,6.744125340181136
3.748916391127823e-5,6.744125340145773,6.744127453063034
3.7485738600398505e-5,6.744127453027176,6.744129566573323
3.74823140005136e-5,6.74412956653697,6.744131680658027
3.747889011140306e-5,6.744131680621177,6.744133795262599
3.747546693289639e-5,6.7441337952252525,6.744135910331934
3.747204446500998e-5,6.744135910294093,6.744138025810374
3.746862270741594e-5,6.744138025772038,6.744140141641704
3.7465201660010754e-5,6.744140141602876,6.744142257769176
3.7461781322628374e-5,6.744142257729858,6.744144374135515
3.7458361695064334e-5,6.744144374095709,6.744146490682919
3.7454942777213974e-5,6.744146490642628,6.744148607353066
3.7451524568919706e-5,6.744148607312295,6.74415072408714
3.744810707000998e-5,6.744150724045892,6.744152840825823
3.744469028040927e-5,6.744152840784104,6.744154957509312
3.7441274199839195e-5,6.744154957467126,6.744157074077327
3.74378588282516e-5,6.74415707403468,6.744159190469122
3.7434444165333996e-5,6.744159190426022,6.744161306623491
3.743103021104731e-5,6.744161306579944,6.744163422478788
3.742761696534118e-5,6.744163422434798,6.744165537972925
3.7424204427665035e-5,6.744165537928501,6.74416765304339
3.742079259833962e-5,6.74416765299854,6.744169767627263
3.74173814769622e-5,6.744169767581995,6.744171881661212
3.741397106340295e-5,6.744171881615533,6.74417399508152
3.7410561357533885e-5,6.7441739950354425,6.744176107824089
3.740715235913384e-5,6.744176107777619,6.744178219824455
3.740374406809465e-5,6.744178219777603,6.7441803310177955
3.740033648438178e-5,6.744180330970573,6.744182441338948
3.739692960751539e-5,6.744182441291363,6.744184550722412
3.739352343763738e-5,6.744184550674477,6.744186659102379
3.7390117974494146e-5,6.744186659054105,6.744188766412731
3.7386713217835706e-5,6.744188766364127,6.744190872587057
3.738330916774531e-5,6.7441908725381365,6.744192977558669
3.7379905823827346e-5,6.744192977509441,6.744195081260611
3.737650318592544e-5,6.744195081211088,6.744197183625682
3.7373101254208905e-5,6.744197183575879,6.744199284586439
3.736970002810158e-5,6.744199284536364,6.744201384075209
3.736629950776383e-5,6.744201384024878,6.744203482024125
3.736289969278176e-5,6.744203481973549,6.744205578365118
3.735950058319864e-5,6.744205578314308,6.744207673029927
3.735610217879988e-5,6.744207672978899,6.744209765950147
3.7352704479362274e-5,6.744209765898912,6.74421185705721
3.734930748479447e-5,6.744211857005781,6.7442139462824136
3.7345911194916946e-5,6.744213946230803,6.744216033556932
3.734251560957078e-5,6.744216033505156,6.744218118811844
3.7339120728711095e-5,6.744218118759913,6.744220201978133
3.733572655203357e-5,6.74422020192606,6.744222282986707
3.733233307938546e-5,6.744222282934507,6.744224361768424
3.732894031068958e-5,6.744224361716109,6.744226438254093
3.7325548245810335e-5,6.744226438201675,6.744228512374502
3.732215688450055e-5,6.744228512321995,6.744230584060427
3.7318766226618474e-5,6.744230584007845,6.744232653242651
3.7315376271997695e-5,6.744232653190006,6.744234719851983
3.731198702055342e-5,6.744234719799288,6.744236783819276
3.730859847218033e-5,6.744236783766544,6.744238845075427
3.7305210626590506e-5,6.744238845022672,6.744240903551428
3.73018234836999e-5,6.7442409034986595,6.744242959178338
3.7298437043303987e-5,6.744242959125573,6.7442450118873465
3.729505130532233e-5,6.744245011834591,6.744247061609752
3.729166626957859e-5,6.744247061557022,6.744249108277006
3.728828193577517e-5,6.744249108224315,6.7442511518207215
3.728489830396325e-5,6.744251151768077,6.744253192172679
3.7281515373897067e-5,6.7442531921200946,6.744255229264863
3.727813314536067e-5,6.74425522921235,6.744257263029468
3.727475161829058e-5,6.744257262977038,6.744259293398924
3.72713707924796e-5,6.7442592933465875,6.744261320305908
3.726799066785743e-5,6.744261320253673,6.744263343683357
3.726461124416306e-5,6.744263343631237,6.744265363464507
3.726123252123813e-5,6.744265363412512,6.744267379582887
3.725785449897296e-5,6.744267379531026,6.744269391972349
3.7254477177392224e-5,6.74426939192063,6.7442714005670865
3.7251100555960226e-5,6.744271400515521,6.744273405301651
3.724772463480892e-5,6.744273405250247,6.74427540611097
3.724434941367386e-5,6.744275406059735,6.744277402930362
3.724097489234855e-5,6.744277402879306,6.7442793956955684
3.723760107083232e-5,6.744279395644699,6.7442813843427505
3.7234227948918906e-5,6.744281384292075,6.744283368808529
3.723085552638858e-5,6.744283368758054,6.744285349029989
3.7227483803150084e-5,6.744285348979721,6.744287324944701
3.7224112779016636e-5,6.744287324894649,6.744289296490748
3.7220742453842824e-5,6.7442892964409165,6.744291263606731
3.721737282746775e-5,6.744291263557125,6.744293226231793
3.721400389980431e-5,6.744293226182421,6.74429518430565
3.721063567045626e-5,6.744295184256516,6.744297137768582
3.7207268139679234e-5,6.744297137719691,6.74429908656148
3.720390130689309e-5,6.744299086512835,6.744301030625848
3.720053517225079e-5,6.744301030577456,6.744302969903824
3.719716973540974e-5,6.744302969855688,6.744304904338208
3.7193804996339784e-5,6.744304904290329,6.744306833872461
3.719044095479352e-5,6.744306833824844,6.744308758450745
3.718707761071113e-5,6.744308758403395,6.744310678017932
3.718371496390005e-5,6.74431067797085,6.744312592519615
3.718035301423184e-5,6.744312592472802,6.744314501902136
3.7176991761328163e-5,6.744314501855596,6.74431640611261
3.717363120537405e-5,6.744316406066344,6.744318305098925
3.717027134598124e-5,6.744318305052931,6.744320198809772
3.716691218314714e-5,6.744320198764058,6.744322087194669
3.716355371671704e-5,6.7443220871492295,6.744323970203959
3.716019594631269e-5,6.7443239701587965,6.744325847788849
3.7156838871896834e-5,6.744325847743965,6.744327719901419
3.7153482493468236e-5,6.744327719856812,6.744329586494634
3.715012681071333e-5,6.744329586450302,6.744331447522372
3.714677182356072e-5,6.744331447478316,6.744333302939432
3.714341753186564e-5,6.744333302895651,6.74433515270156
3.714006393530335e-5,6.7443351526580555,6.744336996765466
3.713671103391274e-5,6.744336996722233,6.744338835088829
3.7133358827415154e-5,6.744338835045864,6.744340667630328
3.713000731581097e-5,6.744340667587633,6.744342494349653
3.7126656498785425e-5,6.744342494307224,6.744344315207517
3.712330637622263e-5,6.744344315165352,6.744346130165683
3.711995694805505e-5,6.74434613012378,6.744347939186971
3.711660821402317e-5,6.744347939145328,6.744349742235284
3.7113260174001065e-5,6.744349742193896,6.74435153927561
3.7109912827931075e-5,6.744351539234475,6.744353330274051
3.710656617554991e-5,6.744353330233167,6.744355115197833
3.710322021671303e-5,6.744355115157195,6.744356894015318
3.709987495125615e-5,6.744356893974925,6.744358666696029
3.709653037915582e-5,6.7443586666558755,6.744360433210658
3.709318650005695e-5,6.74436043317074,6.7443621935310745
3.708984331398227e-5,6.744362193491389,6.744363947630355
3.7086500820750414e-5,6.744363947590901,6.744365695482792
3.708315902006496e-5,6.744365695443562,6.7443674370638975
3.7079817911908986e-5,6.744367437024888,6.744369172350432
3.707647749598964e-5,6.744369172311639,6.744370901320405
3.707313777240957e-5,6.744370901281825,6.744372623953106
3.706979874081388e-5,6.744372623914735,6.744374340229091
3.706646040098356e-5,6.744374340190926,6.7443760501302235
3.7063122753014805e-5,6.744376050092258,6.744377753639667
3.705978579668347e-5,6.744377753601899,6.744379450741908
3.705644953158704e-5,6.744379450704332,6.744381141422764
3.705311395792684e-5,6.744381141385377,6.744382825669389
3.70497790752905e-5,6.744382825632186,6.744384503470304
3.70464448836604e-5,6.744384503433281,6.74438617481538
3.704311138286982e-5,6.744386174778535,6.744387839695877
3.7039778572632386e-5,6.744387839659206,6.744389498104434
3.703644645298112e-5,6.744389498067931,6.74439115003509
3.7033115023692044e-5,6.744391149998753,6.744392795483287
3.7029784284519965e-5,6.744392795447112,6.744394434445886
3.702645423543462e-5,6.7443944344098705,6.744396066921168
3.7023124876230444e-5,6.744396066885308,6.744397692908852
3.7019796206830074e-5,6.744397692873144,6.744399312410094
3.7016468226923135e-5,6.744399312374535,6.744400925427502
3.7013140936523356e-5,6.744400925392089,6.744402531965143
3.700981433545408e-5,6.7444025319298735,6.7444041320285395
3.700648842338076e-5,6.744404131993409,6.744405725624694
3.7003163200352224e-5,6.7444057255897025,6.744407312762082
3.699983866613573e-5,6.744407312727224,6.744408893450663
3.699651482063712e-5,6.7444088934159385,6.744410467701883
3.6993191663576763e-5,6.744410467667291,6.744412035528685
3.698986919497274e-5,6.744412035494222,6.74441359694551
3.698654741453402e-5,6.744413596911173,6.744415151968299
3.6983226322157204e-5,6.7444151519340885,6.744416700614504
3.697990591773054e-5,6.744416700580417,6.744418242903084
3.697658620104071e-5,6.74441824286912,6.7444197788545175
3.697326717199266e-5,6.7444197788206735,6.744421308490783
3.6969948830357163e-5,6.744421308457062,6.744422831835399
3.6966631176002887e-5,6.744422831801797,6.74442434891339
3.6963314208846955e-5,6.7444243488799085,6.744425859751306
3.695999792870625e-5,6.744425859717943,6.744427364377219
3.69566823353674e-5,6.7444273643439745,6.744428862820718
3.695336742875362e-5,6.744428862787592,6.744430355112923
3.695005320853184e-5,6.744430355079915,6.744431841286469
3.6946739674940874e-5,6.74443184125358,6.744433321375518
3.6943426827516224e-5,6.744433321342749,6.744434795415742
3.694011466616703e-5,6.744434795383094,6.744436263444345
3.6936803190708536e-5,6.744436263411816,6.744437725500029
3.693349240107528e-5,6.7444377254676215,6.744439181623018
3.693018229707467e-5,6.744439181590734,6.744440631855046
3.6926872878499846e-5,6.744440631822884,6.744442076239343
3.6923564145361e-5,6.744442076207308,6.7444435148206505
3.692025609724475e-5,6.744443514788742,6.7444449476452
3.6916948734338544e-5,6.744444947613418,6.744446374760711
3.6913642056196435e-5,6.744446374729058,6.7444477962163925
3.6910336062838525e-5,6.74444779618487,6.7444492120629285
3.690703075403194e-5,6.744449212031541,6.744450622352479
3.6903726129656555e-5,6.744450622321228,6.744452027138663
3.690042218953053e-5,6.744452027107548,6.744453426476562
3.689711893354902e-5,6.744453426445585,6.744454820422701
3.689381636141501e-5,6.744454820391865,6.7444562090350475
3.689051447322433e-5,6.744456209004356,6.744457592372999
3.688721326856231e-5,6.744457592342454,6.744458970497377
3.688391274760691e-5,6.744458970466979,6.7444603434704105
3.6880612909880725e-5,6.744460343440162,6.7444617113557275
3.6877313755427976e-5,6.744461711325632,6.744463074218353
3.687401528399603e-5,6.744463074188413,6.744464432124685
3.687071749546535e-5,6.744464432094903,6.744465785142486
3.6867420389766e-5,6.744465785112864,6.744467133340874
3.686412396659222e-5,6.744467133311413,6.744468476790311
3.686082822589581e-5,6.744468476761015,6.744469815562582
3.685753316752618e-5,6.744469815533451,6.744471149730782
3.685423879129518e-5,6.7444711497018215,6.744472479369316
3.685094509711391e-5,6.744472479340525,6.74447380455386
3.6847652084781e-5,6.744473804525243,6.744475125361373
3.684435975396818e-5,6.74447512533293,6.744476441870055
3.6841068104809114e-5,6.744476441841789,6.744477754159351
3.6837777137120755e-5,6.744477754131264,6.744479062309929
3.683448685061686e-5,6.7444790622820205,6.744480366403649
3.683119724525428e-5,6.744480366375922,6.744481666523572
3.6827908320806995e-5,6.744481666496027,6.744482962753918
3.6824620077137415e-5,6.744482962726557,6.744484255180062
3.682133251419257e-5,6.744484255152885,6.744485543888513
3.6818045631647365e-5,6.744485543861522,6.744486828966882
3.681475942951336e-5,6.744486828940078,6.744488110503888
3.681147390760015e-5,6.744488110477272,6.74448938858932
3.68081890656465e-5,6.744489388562889,6.7444906633140125
3.680490490357759e-5,6.744490663287769,6.744491934769838
3.680162142136536e-5,6.74449193474378,6.744493203049688
3.6798338618648166e-5,6.744493203023817,6.744494468247433
3.679505649535146e-5,6.744494468221748,6.7444957304579205
3.6791775051456974e-5,6.744495730432418,6.744496989776945
3.678849428657124e-5,6.744496989751626,6.744498246301221
3.678521420076689e-5,6.744498246276082,6.744499500128367
3.678193479387942e-5,6.744499500103409,6.744500751356888
3.677865606556017e-5,6.744500751332107,6.744502000086133
3.6775378015786065e-5,6.7445020000615274,6.744503246416291
3.6772100644370475e-5,6.744503246391858,6.744504490448359
3.676882395131471e-5,6.744504490424097,6.744505732284115
3.676554793633146e-5,6.74450573226002,6.744506972026103
3.676227259915546e-5,6.744506972002169,6.744508209777594
3.675899793993889e-5,6.744508209753819,6.744509445642572
3.6755723958239e-5,6.744509445618952,6.744510679725713
3.675245065408954e-5,6.744510679702243,6.7445119121323405
3.6749178027277866e-5,6.744511912109016,6.744513142968418
3.674590607763223e-5,6.744513142945234,6.744514372340514
3.674263480500571e-5,6.744514372317464,6.744515600355782
3.67393642093523e-5,6.744515600332861,6.744516827121929
3.67360942903993e-5,6.7445168270991305,6.744518052747192
3.673282504805574e-5,6.744518052724509,6.744519277340301
3.6729556482075e-5,6.744519277317727,6.744520501010472
3.6726288592483665e-5,6.744520500987999,6.744521723867359
3.67230213789542e-5,6.744521723844983,6.744522946021049
3.671975484147527e-5,6.744522945998758,6.744524167582006
3.671648897976233e-5,6.744524167559795,6.74452538866107
3.671322379382779e-5,6.744525388638929,6.744526609369417
3.6709959283467355e-5,6.744526609347337,6.744527829818531
3.67066954485004e-5,6.744527829796502,6.744529050120175
3.6703432288731955e-5,6.74452905009819,6.744530270386375
3.67001698039734e-5,6.744530270364422,6.744531490729372
3.6696907994222855e-5,6.744531490707443,6.744532711261611
3.66936468592777e-5,6.744532711239694,6.744533932095709
3.669038639909501e-5,6.744533932073794,6.744535153344413
3.668712661325057e-5,6.744535153322491,6.744536375120597
3.668386750182371e-5,6.744536375098655,6.744537597537211
3.6680609064635025e-5,6.7445375975152375,6.74453882070726
3.667735130149099e-5,6.744538820685245,6.74454004474378
3.667409421223041e-5,6.744540044721709,6.744541269759809
3.667083779673343e-5,6.74454126973767,6.744542495868348
3.666758205478958e-5,6.744542495846132,6.744543723182344
3.6664326986466366e-5,6.744543723160038,6.744544951814665
3.666107259122223e-5,6.744544951792253,6.744546181878052
3.665781886913369e-5,6.744546181855524,6.744547413485112
3.6654565820176254e-5,6.7445474134624535,6.744548646748277
3.6651313444154324e-5,6.744548646725478,6.744549881779789
3.664806174059398e-5,6.744549881756834,6.744551118691651
3.664481070974841e-5,6.744551118668526,6.744552357595618
3.6641560351392013e-5,6.744552357572309,6.744553598603161
3.663831066522631e-5,6.744553598579656,6.744554841825435
3.663506165121118e-5,6.744554841801721,6.744556087373266
3.663181330907874e-5,6.744556087349328,6.744557335357108
3.6628565638822967e-5,6.744557335332933,6.744558585887024
3.662531864017543e-5,6.744558585862597,6.744559839072651
3.6622072313150716e-5,6.74455983904796,6.744561095023183
3.661882665748404e-5,6.744561094998214,6.7445623538473445
3.661558167293815e-5,6.744562353822081,6.744563615653341
3.661233735958145e-5,6.744563615627774,6.744564880548869
3.660909371717123e-5,6.744564880522981,6.744566148641058
3.660585074543518e-5,6.744566148614837,6.744567420036455
3.6602608444384454e-5,6.744567420009887,6.744568694841012
3.6599366813769565e-5,6.7445686948140855,6.744569973160031
3.659612585358979e-5,6.744569973132731,6.744571255098172
3.65928855634979e-5,6.744571255070486,6.744572540759398
3.658964594347163e-5,6.744572540731312,6.744573830246964
3.6586406993386704e-5,6.744573830218468,6.744575123663395
3.658316871293884e-5,6.744575123634475,6.7445764211104535
3.6579931102192665e-5,6.7445764210810975,6.744577722689118
3.657669416076792e-5,6.7445777226593115,6.744579028499558
3.657345788872829e-5,6.744579028469293,6.744580338641108
3.657022228586982e-5,6.744580338610373,6.744581653212257
3.656698735189378e-5,6.744581653181038,6.7445829723105994
3.656375308684509e-5,6.744582972278887,6.744584296032835
3.656051949055009e-5,6.744584296000619,6.7445856244747375
3.655728656272771e-5,6.744585624442008,6.744586957731131
3.655405430336994e-5,6.744586957697878,6.7445882958958645
3.65508227122244e-5,6.744588295862078,6.7445896390618
3.654759178923039e-5,6.744589639027473,6.744590987320784
3.654436153425829e-5,6.744590987285906,6.744592340763622
3.654113194699862e-5,6.744592340728184,6.744593699480062
3.65379030273843e-5,6.744593699444059,6.744595063558782
3.653467477544011e-5,6.744595063522205,6.744596433087351
3.653144719073348e-5,6.7445964330501935,6.744597808152223
3.652822027332466e-5,6.74459780811448,6.744599188838717
3.652499402299811e-5,6.7445991888003824,6.744600575230988
3.652176843953117e-5,6.744600575192054,6.74460196741201
3.651854352288613e-5,6.744601967372476,6.744603365463571
3.651531927288141e-5,6.744603365423431,6.744604769466235
3.6512095689405054e-5,6.744604769425485,6.744606179499337
3.650887277226818e-5,6.744606179457972,6.744607595640957
3.650565052123105e-5,6.744607595598979,6.7446090179679095
3.6502428936291e-5,6.744609017925314,6.744610446555722
3.64992080172538e-5,6.7446104465125085,6.744611881478618
3.649598776404257e-5,6.744611881434785,6.744613322809504
3.649276817634858e-5,6.744613322765053,6.74461477061995
3.6489549254155106e-5,6.74461477057488,6.744616224980176
3.648633099723293e-5,6.744616224934489,6.744617685959033
3.648311340550117e-5,6.744617685912732,6.744619153623993
3.647989647886187e-5,6.744619153577079,6.744620628041132
3.647668021698389e-5,6.7446206279936085,6.744622109275117
3.647346461985597e-5,6.744622109226987,6.744623597389183
3.6470249687271606e-5,6.7446235973404525,6.7446250924451405
3.646703541914896e-5,6.744625092395814,6.744626594503335
3.646382181531477e-5,6.744626594453418,6.7446281036226585
3.6460608875612845e-5,6.744628103572158,6.744629619860523
3.645739659979832e-5,6.7446296198094435,6.744631143272848
3.645418498794826e-5,6.744631143221201,6.744632673914062
3.6450974039759783e-5,6.744632673861853,6.744634211837074
3.644776375516632e-5,6.744634211784313,6.744635757093272
3.644455413393204e-5,6.744635757039971,6.7446373097325205
3.6441345175868105e-5,6.744637309678686,6.7446388698031265
3.643813688105577e-5,6.74463886974877,6.744640437351853
3.643492924911657e-5,6.744640437296987,6.744642012423896
3.643172228004455e-5,6.744642012368533,6.744643595062887
3.642851597361788e-5,6.744643595007037,6.744645185310863
3.642531032958187e-5,6.744645185254542,6.744646783208288
3.6422105348037346e-5,6.7446467831515085,6.744648388794018
3.641890102880892e-5,6.744648388736797,6.744650002105311
3.641569737157111e-5,6.744650002047662,6.744651623177812
3.641249437616576e-5,6.744651623119749,6.7446532520455404
3.6409292042682135e-5,6.744653251987082,6.744654888740903
3.6406090370805454e-5,6.744654888682063,6.744656533294659
3.640288936044168e-5,6.744656533235458,6.744658185735947
3.639968901137601e-5,6.744658185676401,6.74465984609225
3.63964893235367e-5,6.744659846032377,6.744661514389409
3.639329029674461e-5,6.74466151432923,6.744663190651612
3.6390091930876786e-5,6.744663190591143,6.744664874901386
3.638689422576701e-5,6.744664874840648,6.744666567159602
3.638369718127088e-5,6.744666567098617,6.744668267445461
3.638050079722595e-5,6.744668267384244,6.744669975776501
3.637730507355845e-5,6.7446699757150785,6.744671692168583
3.63741100100346e-5,6.744671692106973,6.7446734166359015
3.637091560652215e-5,6.744673416574127,6.744675149190965
3.636772186291189e-5,6.744675149129047,6.744676889844611
3.636452877913573e-5,6.744676889782571,6.744678638605996
3.636133635481354e-5,6.74467863854386,6.744680395482595
3.6358144589989057e-5,6.744680395420381,6.744682160480202
3.635495348446928e-5,6.744682160417934,6.744683933602923
3.635176303813898e-5,6.744683933540626,6.74468571485319
3.6348573250800254e-5,6.7446857147908865,6.744687504231745
3.634538412231118e-5,6.74468750416946,6.744689301737654
3.6342195652526995e-5,6.74468930167541,6.744691107368297
3.633900784136347e-5,6.744691107306116,6.744692921119377
3.6335820688605965e-5,6.744692921057285,6.744694742984914
3.6332634194123897e-5,6.744694742922934,6.744696572957255
3.6329448357778277e-5,6.744696572895411,6.744698411027071
3.63262631794604e-5,6.744698410965388,6.744700257183362
3.6323078658879036e-5,6.744700257121862,6.744702111413451
3.631989479612119e-5,6.744702111352161,6.7447039737030074
3.631671159089855e-5,6.744703973641948,6.744705844036026
3.631352904304888e-5,6.744705843975223,6.744707722394848
3.631034715243563e-5,6.744707722334324,6.7447096087601555
3.630716591894075e-5,6.744709608699935,6.744711503110989
3.6303985342454156e-5,6.744711503051095,6.744713405424731
