pri_res,dual_res,H_norm_0,H_norm_1,time
0.013492270284731132,1.6061177532609187e-11,5.977754e6,38043.33589298314,1398.1559998989105
0.013458600684236297,1.6059904623511298e-11,5.977437e6,38043.29880704431,1400.771999835968
0.013424033095511736,1.6063769058831446e-11,5.977038e6,38043.261605224805,1403.4559998512268
0.013388871023219121,1.6058664454462158e-11,5.976644e6,38043.22518075795,1405.9009997844696
0.013354850944370136,1.6061150829867785e-11,5.97649e6,38043.189256445025,1408.3349997997284
0.013319926449000758,1.6057430740253087e-11,5.97625e6,38043.15357816433,1410.787999868393
0.013284151276384826,1.605892937377747e-11,5.975935e6,38043.11747233167,1413.3309998512268
0.013249475766520373,1.6061797169315297e-11,5.975664e6,38043.08149211091,1415.5699999332428
0.013213761195026968,1.606228958315446e-11,5.975305e6,38043.04595847456,1417.8759999275208
0.013175332816213121,1.6061873779161142e-11,5.974834e6,38043.01045700919,1420.1539998054504
0.013138136567740703,1.6061356891330894e-11,5.9745e6,38042.97552963063,1422.4469997882843
0.013099553208222326,1.6061977450433795e-11,5.97422e6,38042.94081456912,1425.1819999217987
0.01305820513975228,1.6066089132011447e-11,5.973876e6,38042.90573477978,1427.718999862671
0.013008302703297104,1.6064147953195346e-11,5.973469e6,38042.87088806945,1430.25
0.012959335250023369,1.6058869515759058e-11,5.973169e6,38042.83581907416,1432.8909997940063
0.012911648887004823,1.6062851222112126e-11,5.972821e6,38042.80113521162,1435.204999923706
0.01286608386247852,1.606279913146764e-11,5.972606e6,38042.7670531834,1437.4879999160767
0.01282315902710967,1.606581054490413e-11,5.972269e6,38042.734148425836,1439.832999944687
0.01278479839117555,1.606355028382704e-11,5.97192e6,38042.700877606105,1442.1369998455048
0.012744557973821761,1.6066627259155493e-11,5.971552e6,38042.667642949884,1444.4229998588562
0.012705399695999878,1.606244191515708e-11,5.97129e6,38042.6349280835,1447.2659997940063
0.012668668642976971,1.6063742444363276e-11,5.970865e6,38042.60285578403,1449.800999879837
0.012634311332409581,1.6061273076925637e-11,5.970436e6,38042.57134005235,1452.5889999866486
0.012600236117956505,1.6062955223119653e-11,5.970121e6,38042.54045821503,1454.957999944687
0.012567305573499965,1.6063671221300227e-11,5.969801e6,38042.50932238749,1457.358999967575
0.01253373185677049,1.606525612170252e-11,5.969535e6,38042.47817315849,1459.7799999713898
0.012498790288919513,1.6063512751890312e-11,5.969264e6,38042.44723960711,1462.0539999008179
0.012465222000411866,1.6066002412130773e-11,5.968984e6,38042.416888212065,1464.6099998950958
0.012431592262026211,1.6063342835269225e-11,5.968751e6,38042.386649162945,1467.284999847412
0.012399696879128744,1.606478303290312e-11,5.968661e6,38042.35690926387,1469.5839998722076
0.012367254514692885,1.6062598004188126e-11,5.968423e6,38042.32731799448,1471.883999824524
0.012336600099886245,1.6063468004599182e-11,5.968169e6,38042.29719635209,1474.186999797821
0.012303555705009158,1.6063172302210995e-11,5.968157e6,38042.267416185496,1476.5069999694824
0.012273603595548015,1.6065318592967845e-11,5.967775e6,38042.23772583548,1479.2969999313354
0.012244318378456956,1.606762916558694e-11,5.967526e6,38042.20750416745,1481.6839997768402
0.012215411258053227,1.60676438682394e-11,5.967256e6,38042.176265745875,1483.9649999141693
0.012186956473720973,1.6068985839890002e-11,5.967044e6,38042.1446324306,1486.5749998092651
0.012159072184741231,1.606826740930848e-11,5.966627e6,38042.113567528955,1489.329999923706
0.01213091473044866,1.606783450376967e-11,5.96652e6,38042.08321105875,1491.7979998588562
0.012102769861311586,1.6066118553224928e-11,5.966142e6,38042.05321157446,1494.2109999656677
0.012072938855698037,1.6066132658808263e-11,5.965897e6,38042.02364255779,1496.4939999580383
0.012041756053159533,1.6065951818597377e-11,5.965835e6,38041.99418583147,1498.800999879837
0.012012189510445909,1.6067264787844817e-11,5.965666e6,38041.96457088053,1501.1079998016357
0.01198041431350609,1.6065049907526763e-11,5.965734e6,38041.934851026046,1503.3949999809265
0.011948862295647846,1.6067406364179446e-11,5.96558e6,38041.90501967761,1505.6499998569489
0.011918626783125816,1.6064596321906325e-11,5.965298e6,38041.87511581214,1507.994999885559
0.011886018587545904,1.60704471899773e-11,5.965099e6,38041.845112932584,1510.3449997901917
0.01185438457269768,1.6065894328972128e-11,5.964792e6,38041.81720763419,1513.0749998092651
0.011827459467122927,1.6070023570237444e-11,5.96485e6,38041.791813145384,1515.5869998931885
0.011818285977060711,1.606766997443141e-11,5.964849e6,38041.76707097254,1518.3179998397827
0.011809696969591199,1.6067699984234354e-11,5.964658e6,38041.73916788887,1520.9089999198914
0.011785391517869124,1.6065261232678872e-11,5.964571e6,38041.70946790432,1523.4499998092651
0.011745260025193362,1.607083516765962e-11,5.964518e6,38041.67800981599,1525.9339997768402
0.011696847107409153,1.6066010698281623e-11,5.964327e6,38041.64626980851,1528.5149998664856
0.011654856731078286,1.6068053275050058e-11,5.964176e6,38041.616117461366,1531.1819999217987
0.011624217240395744,1.607160091174395e-11,5.964024e6,38041.588637081135,1533.7170000076294
0.01160130083971369,1.606679776431623e-11,5.96393e6,38041.56084690087,1536.1909999847412
0.011577971102275647,1.6070026424988188e-11,5.963979e6,38041.53271585111,1538.6969997882843
0.011549012912750088,1.60683079003113e-11,5.963903e6,38041.50461026893,1540.9879999160767
0.011517925144586109,1.6072192406781393e-11,5.963818e6,38041.47671920809,1543.3219997882843
0.011487403822450072,1.6066572082711503e-11,5.963614e6,38041.44886557068,1545.5920000076294
0.011458297935453984,1.6069010619344265e-11,5.963399e6,38041.420884362284,1547.909999847412
0.011430740538625632,1.606918546631053e-11,5.963166e6,38041.39390623641,1550.5319998264313
0.011401463531215043,1.6072998539866682e-11,5.963113e6,38041.366397754224,1552.925999879837
0.011372588515499667,1.60713478466005e-11,5.963098e6,38041.33867539042,1555.579999923706
0.011344014203996214,1.6072681910082488e-11,5.962964e6,38041.31170136516,1558.311999797821
0.011313955560875525,1.6072037066039356e-11,5.962799e6,38041.284071628026,1560.901999950409
0.011283730008730203,1.606854630415459e-11,5.962702e6,38041.25681440781,1563.236999988556
0.01124900912543416,1.6071435818621862e-11,5.962592e6,38041.230603778524,1565.5099999904633
0.011218943245781604,1.6069736515155108e-11,5.962578e6,38041.2045732539,1567.7579998970032
0.011189738907509088,1.6068856726042597e-11,5.962382e6,38041.17873349014,1570.4939999580383
0.011160825327049496,1.6074526988747195e-11,5.962226e6,38041.152951118354,1573.034999847412
0.011131127631288689,1.6072689904528805e-11,5.962076e6,38041.1274941913,1575.483999967575
0.011100956208958535,1.607072060952807e-11,5.961979e6,38041.10169416539,1578.1149997711182
0.011072423180794254,1.606866689570868e-11,5.961869e6,38041.075547625354,1580.5
0.011045293201318352,1.6070456474470138e-11,5.961744e6,38041.04974330209,1582.7419998645782
0.011018218102921008,1.607051623601838e-11,5.961537e6,38041.02489756157,1585.0329999923706
0.010992066378609739,1.607185132655902e-11,5.961426e6,38041.000170970576,1587.6349999904633
0.010966395978752935,1.6073064615919046e-11,5.961272e6,38040.975263438995,1589.9109997749329
0.010941121314984623,1.6070503906786544e-11,5.961083e6,38040.950510144794,1592.2129998207092
0.010915844399286808,1.60726397137837e-11,5.960925e6,38040.92577085197,1594.492999792099
0.010889910327255763,1.607172173134461e-11,5.960928e6,38040.90116510061,1596.75
0.01086316089580064,1.6072998825313544e-11,5.960793e6,38040.8766323886,1599.0149998664856
0.010837180576191534,1.6072875254310545e-11,5.960757e6,38040.8519987947,1601.3939998149872
0.010812149199587144,1.6073965054048524e-11,5.960755e6,38040.82685002159,1603.7909998893738
0.010787086583318721,1.6072319436028505e-11,5.960607e6,38040.80173971229,1606.5230000019073
0.010760699055835715,1.6069108879173933e-11,5.960617e6,38040.77667558159,1608.784999847412
0.010735519663749072,1.607045172456085e-11,5.960569e6,38040.75151216861,1611.3159999847412
0.010710649709526456,1.6073352073145955e-11,5.960557e6,38040.72645509274,1613.8159999847412
0.010686013657128604,1.6071250848003922e-11,5.960381e6,38040.701482547185,1616.1279997825623
0.010660863649951295,1.6073139532954147e-11,5.960368e6,38040.6763924289,1618.8389999866486
0.010633994169606678,1.6069281544164098e-11,5.960176e6,38040.651178984925,1621.1689999103546
0.010607505253008846,1.607460583869599e-11,5.960097e6,38040.625981688594,1623.694000005722
0.010582607780186661,1.6070122677159613e-11,5.960008e6,38040.60077706478,1626.0129997730255
0.010557366446944659,1.6074012293360407e-11,5.960045e6,38040.57542848384,1628.3129999637604
0.010531575280655304,1.6074932865663568e-11,5.960125e6,38040.55050555199,1630.9569997787476
0.010506583374226658,1.6077470145511252e-11,5.959971e6,38040.525900257904,1633.4199998378754
0.010480104432116017,1.6074055979573044e-11,5.959908e6,38040.50127462507,1636.1369998455048
0.010454899618225287,1.607227376101258e-11,5.959846e6,38040.477209137774,1638.7170000076294
0.010431523183061552,1.6074814503544026e-11,5.959921e6,38040.45361452685,1641.055999994278
0.010408296482980778,1.6075476544963778e-11,5.959903e6,38040.42993239137,1643.8739998340607
0.010385521677816699,1.6074094199009478e-11,5.959891e6,38040.406940984954,1646.5009999275208
0.010361746294258347,1.607526557009937e-11,5.959908e6,38040.38382726981,1649.1029999256134
0.010338253519498698,1.6072255425403197e-11,5.959818e6,38040.36082556043,1651.3779997825623
0.010313817824017218,1.608040793989791e-11,5.959724e6,38040.33739974962,1653.664999961853
0.010285161224811884,1.6075941523789764e-11,5.95974e6,38040.314099803145,1655.9319999217987
0.010259209558625665,1.6075283718141802e-11,5.959726e6,38040.29088416477,1658.244999885559
0.010234535400110507,1.6077625940745677e-11,5.959661e6,38040.2687184323,1660.510999917984
0.010211131177026664,1.6074342542912975e-11,5.959567e6,38040.24642590795,1662.7979998588562
0.010185599958197358,1.607363372506449e-11,5.959546e6,38040.22385489307,1665.1079998016357
0.010160561528703156,1.6075636781148608e-11,5.959579e6,38040.20074065546,1667.832999944687
0.010136876706538952,1.6075384671787437e-11,5.959621e6,38040.17779840375,1670.4559998512268
0.010114373393438118,1.6078413119917203e-11,5.959511e6,38040.15551425558,1672.9189999103546
0.010092683731661273,1.6073859795960245e-11,5.959307e6,38040.13310963002,1675.4169998168945
0.010071399549701663,1.607185965498597e-11,5.959218e6,38040.110819768335,1677.9179999828339
0.010046773793651856,1.6079149979973936e-11,5.959264e6,38040.08850254423,1680.2679998874664
0.010023228949028113,1.6076897106823313e-11,5.959224e6,38040.06631637064,1682.8349997997284
0.01000228857655649,1.6077419806324194e-11,5.959195e6,38040.04419385634,1685.5479998588562
0.009982284882860902,1.6075842748880815e-11,5.959186e6,38040.02252846434,1687.8469998836517
0.009962973175265875,1.6077118598621247e-11,5.959186e6,38040.001086103475,1690.1419999599457
0.00994353401564134,1.6073783559280948e-11,5.959233e6,38039.97958556115,1692.8369998931885
0.009923364844747698,1.6078988955684554e-11,5.959195e6,38039.95772352784,1695.505999803543
0.00990346310802246,1.607809552863578e-11,5.959143e6,38039.93579659909,1697.7809998989105
0.009883427964989217,1.607850510709115e-11,5.959113e6,38039.91386182841,1700.0899999141693
0.009863005632776768,1.6078323114838915e-11,5.959029e6,38039.89256724752,1702.4139997959137
0.009843303365387034,1.608064728587507e-11,5.958992e6,38039.87146350985,1704.8089997768402
0.009824811940113972,1.6076325852174953e-11,5.958983e6,38039.85040644936,1707.2469999790192
0.009806985786007227,1.6077162887712592e-11,5.959123e6,38039.829606230574,1709.9699997901917
0.009787311433763232,1.607665217538286e-11,5.95908e6,38039.80904003925,1712.4059998989105
0.00976755607842716,1.607872569416358e-11,5.959152e6,38039.788516424196,1715.2389998435974
0.009748478664390818,1.607581232192752e-11,5.95912e6,38039.768114249135,1717.534999847412
0.00972905510843539,1.608027746626819e-11,5.959222e6,38039.74742011144,1719.827999830246
0.009709288698044487,1.6081390235692112e-11,5.959366e6,38039.72655601047,1722.1859998703003
0.00969013114943101,1.6075882430259633e-11,5.959339e6,38039.70600713093,1724.7919998168945
0.009671272855897296,1.6079936180568613e-11,5.95946e6,38039.685672975414,1727.5039999485016
0.009650891697375468,1.6078289929166727e-11,5.959464e6,38039.665169480875,1729.8039999008179
0.009628859870284886,1.6079049949752586e-11,5.959469e6,38039.644480863186,1732.194000005722
0.009607447112379272,1.607639480734663e-11,5.959545e6,38039.62372134303,1734.8209998607635
0.0095846315480022,1.608191233711209e-11,5.959491e6,38039.60301088902,1737.5289998054504
0.009561119042746643,1.6077674779570975e-11,5.959483e6,38039.58218272691,1739.662999868393
0.009539024563873452,1.607990805993358e-11,5.959484e6,38039.561837102156,1742.1129999160767
0.009517739635537715,1.6081084342912815e-11,5.959505e6,38039.541188056646,1744.4319999217987
0.00949778114434863,1.607816216295038e-11,5.959551e6,38039.52033963721,1747.0819997787476
0.009478578540109105,1.6081694016910005e-11,5.959563e6,38039.499734330086,1749.3829998970032
0.009460637214383252,1.607778967444722e-11,5.959528e6,38039.47919199066,1751.6539998054504
0.009443472502522554,1.608108616565964e-11,5.959575e6,38039.45853477821,1753.994999885559
0.009426440597957164,1.6080881735638178e-11,5.959647e6,38039.43826702796,1756.6699998378754
0.009409642486655002,1.6079266783520573e-11,5.959693e6,38039.41805567967,1759.194000005722
0.009392332050805478,1.6077768976792943e-11,5.959851e6,38039.398136725686,1761.5460000038147
0.009373393855499483,1.608078689785454e-11,5.959888e6,38039.37824515464,1763.880999803543
0.009354901563155958,1.6076191430066244e-11,5.959853e6,38039.35849461784,1766.1389999389648
0.009336331679473064,1.6081152728945988e-11,5.959964e6,38039.33880774776,1768.914999961853
0.009319967896994116,1.607804288752045e-11,5.960017e6,38039.31973228976,1771.2259998321533
0.009303460931666063,1.6080327046894968e-11,5.960149e6,38039.30036826901,1773.7979998588562
0.00928565382666234,1.6081262873117547e-11,5.960155e6,38039.28064844596,1776.5629999637604
0.009266946190740293,1.608266736530975e-11,5.960245e6,38039.261154242246,1779.1769998073578
0.00924909676711436,1.6081431140680067e-11,5.960291e6,38039.24205792728,1781.4809999465942
0.009230823247471171,1.608011975323062e-11,5.960358e6,38039.22282697951,1783.9139997959137
0.009212560827620259,1.6082035914013037e-11,5.960422e6,38039.203567038116,1786.186999797821
0.009193187296564839,1.60824998371014e-11,5.960402e6,38039.1843178674,1788.454999923706
0.009174178264349915,1.6080651766246578e-11,5.960388e6,38039.16513336585,1790.7139999866486
0.00915560531965075,1.608187222734595e-11,5.960482e6,38039.14596096632,1792.983999967575
0.009136622027913169,1.6081678589417288e-11,5.960544e6,38039.127307490344,1795.3359999656677
0.00911569718644089,1.6080188547860783e-11,5.960587e6,38039.1088503598,1798.0460000038147
0.009096149529287957,1.6080983128258386e-11,5.960608e6,38039.090441527456,1800.6669998168945
0.009078197501740723,1.6080763029615666e-11,5.960708e6,38039.0719140489,1803.2119998931885
0.009062390081861105,1.608135176490632e-11,5.960706e6,38039.053426904415,1805.505999803543
0.00904692564225801,1.6081192128194875e-11,5.960792e6,38039.03492737922,1807.773999929428
0.009025089142145193,1.6083653814956544e-11,5.96089e6,38039.016730680676,1810.0369999408722
0.00900588208820478,1.607912439501334e-11,5.960882e6,38038.99931849743,1812.3349997997284
0.008985386380260321,1.6080928910370354e-11,5.960857e6,38038.981657695855,1814.6819999217987
0.00896694150730698,1.6084882116386996e-11,5.960814e6,38038.963945360985,1817.0019998550415
0.008949713636072087,1.6081207367292658e-11,5.960938e6,38038.94672561293,1819.316999912262
0.008932113111976208,1.608339854387295e-11,5.961017e6,38038.92986899054,1821.59099984169
0.008916029990887375,1.608286802221717e-11,5.961005e6,38038.913336265854,1823.9049999713898
0.008899124491959292,1.6082410034468764e-11,5.961059e6,38038.89675752719,1826.194000005722
0.008880421872200766,1.608238116725062e-11,5.961112e6,38038.879803381235,1828.4849998950958
0.008862264405506186,1.6082303671881862e-11,5.961137e6,38038.86294427436,1830.784999847412
0.00884732820686061,1.6084001295831114e-11,5.9612e6,38038.84662412193,1833.1019999980927
0.008832494058189113,1.60813773201904e-11,5.96133e6,38038.830714557094,1835.3819999694824
0.008818808985627707,1.6081332091852902e-11,5.961477e6,38038.81470374574,1837.7549998760223
0.00880616602248612,1.6079625992915655e-11,5.961551e6,38038.79847985996,1840.194000005722
0.008794648327867995,1.608428511260267e-11,5.961534e6,38038.78186206055,1842.9059998989105
0.008783823586407894,1.6085093250973413e-11,5.961519e6,38038.7652343987,1845.2149999141693
0.00876948180955738,1.6082522533323604e-11,5.961521e6,38038.74848722156,1847.5549998283386
0.008754346590791724,1.608280311973112e-11,5.961644e6,38038.73164429472,1850.311999797821
0.008738582273134888,1.6083326450767546e-11,5.961732e6,38038.71470347251,1852.6459999084473
0.00872222390377008,1.6083548962838518e-11,5.961799e6,38038.697100730125,1854.9449999332428
0.008707059387465374,1.6084380079991166e-11,5.961921e6,38038.679019797506,1857.4339997768402
0.008692296244336161,1.60800016256133e-11,5.961913e6,38038.660960282774,1859.6999998092651
0.008677169601617091,1.6081056337702136e-11,5.961986e6,38038.64265520548,1862.3269999027252
0.008661798064743506,1.6087134211725265e-11,5.961975e6,38038.62409783837,1864.625
0.008644564593495134,1.6084689024023503e-11,5.962e6,38038.60547468169,1866.925999879837
0.008627657738231032,1.60869890397396e-11,5.962193e6,38038.5871254592,1869.164999961853
0.008610782202041463,1.6082756517066396e-11,5.962289e6,38038.56857581011,1871.483999967575
0.008591985965095025,1.608978928058055e-11,5.962309e6,38038.549857529055,1873.9359998703003
0.008573754623340394,1.6085452239451576e-11,5.962376e6,38038.53167217149,1876.2349998950958
0.008556323472677948,1.608267016043046e-11,5.962412e6,38038.513641419355,1878.5729999542236
0.00853787756001899,1.608203229604099e-11,5.962366e6,38038.49576812027,1880.8819999694824
0.008520167087992367,1.6086895645244916e-11,5.962346e6,38038.478071666825,1883.133999824524
0.008503047334446652,1.6083901977232168e-11,5.962299e6,38038.46030486227,1885.9039998054504
0.008486650757648807,1.608459166580019e-11,5.962363e6,38038.44255225352,1888.1999998092651
0.0084704356752744,1.6085222855130713e-11,5.962509e6,38038.42543157279,1890.5
0.008454320213623278,1.6082610390034246e-11,5.962541e6,38038.40817790833,1892.787999868393
0.008438979716871728,1.6084484296672238e-11,5.962688e6,38038.390999972005,1895.09099984169
0.008423530097396822,1.6085464519655232e-11,5.962682e6,38038.3736118048,1897.3779997825623
0.008409629370270857,1.6084866054066372e-11,5.962773e6,38038.35634019049,1899.6659998893738
0.008390995658406274,1.609044465394744e-11,5.962812e6,38038.33890608086,1901.9519999027252
0.008373348229229582,1.6086995303803225e-11,5.962947e6,38038.32160189202,1904.332999944687
0.008357261563412589,1.6083682493565434e-11,5.962961e6,38038.30476210067,1906.6819999217987
0.008343798587963617,1.6087795482353326e-11,5.963007e6,38038.28813601242,1909.3229999542236
0.008332526212370494,1.6086354659220705e-11,5.963025e6,38038.27199432291,1911.9859998226166
0.008322159365643459,1.6083638950198856e-11,5.963118e6,38038.25592597599,1914.3689999580383
0.00831333263792722,1.6088720937133654e-11,5.963147e6,38038.23994489115,1916.625
0.008303611104583606,1.6088099901710042e-11,5.96311e6,38038.22422138323,1919.4079999923706
0.008294420523628927,1.6085548257138094e-11,5.963171e6,38038.20863370047,1921.970999956131
0.008285148391648898,1.6088082712207526e-11,5.963244e6,38038.193036731565,1924.4299998283386
0.008274111322684961,1.6087449692166852e-11,5.963288e6,38038.17753293371,1926.9179999828339
0.008258216953039018,1.608756614951164e-11,5.963349e6,38038.16223913807,1929.369999885559
0.008244542299731717,1.6085235189829548e-11,5.963392e6,38038.14690121539,1931.6959998607635
0.008230561216061404,1.6085703210953e-11,5.963598e6,38038.13126676541,1934.0309998989105
0.00821605318205823,1.608685165976941e-11,5.96364e6,38038.11578562853,1936.358999967575
0.008201360599981439,1.6087131365519656e-11,5.963705e6,38038.1001530513,1938.6289999485016
0.008184881700174826,1.6085622644013928e-11,5.963847e6,38038.08410720686,1940.9349999427795
0.008167296152838541,1.6089062428556883e-11,5.963921e6,38038.06829979692,1943.2099997997284
0.00815273799921191,1.6087652589817043e-11,5.963939e6,38038.05285090113,1945.5069999694824
0.008140494892543973,1.6089409359840046e-11,5.964063e6,38038.03727339217,1947.8829998970032
0.008127886331283791,1.6085958897549674e-11,5.964159e6,38038.02189298812,1950.175999879837
0.008114804011694997,1.608574922236303e-11,5.964286e6,38038.00680682685,1952.8609998226166
0.0081014755153498,1.60865296181081e-11,5.964337e6,38037.99170386534,1955.369999885559
0.008086169743125074,1.609012018711045e-11,5.964358e6,38037.97635522118,1957.875
0.00807172180014686,1.6083082037166717e-11,5.964417e6,38037.960905545224,1960.3499999046326
0.0080547002521257,1.6088669102008876e-11,5.964491e6,38037.94519560356,1962.6699998378754
0.008035097880097432,1.6088352255335732e-11,5.964608e6,38037.92943563447,1965.3909997940063
0.008019822519204684,1.608535112967722e-11,5.964647e6,38037.913926384426,1967.7529997825623
0.008004170559018513,1.6085257862439844e-11,5.964715e6,38037.89846095904,1970.2569999694824
0.007988532180811754,1.6085143566360643e-11,5.964847e6,38037.88347251796,1972.8479998111725
0.007972635024777144,1.6088666434279698e-11,5.964947e6,38037.86892599439,1975.4919998645782
0.007958525502483105,1.6095935028226392e-11,5.964977e6,38037.85454842309,1978.1159999370575
0.007944573752776974,1.6088231679872372e-11,5.965072e6,38037.84027625514,1980.6289999485016
0.007930565968746115,1.60870182766902e-11,5.965178e6,38037.82612991678,1982.7399997711182
0.007916962730770718,1.6087581973785644e-11,5.965273e6,38037.81223880425,1985.2059998512268
0.007903590547952625,1.609079942875503e-11,5.965443e6,38037.798259740215,1987.4719998836517
0.007891184555078564,1.608727045665106e-11,5.96557e6,38037.78441741678,1989.7309999465942
0.007877489796462895,1.608943070812445e-11,5.965657e6,38037.770272893176,1992.0
0.007862183317540761,1.6091341406889844e-11,5.965759e6,38037.75623291851,1994.2919998168945
0.007846422899468054,1.6089636579249185e-11,5.96578e6,38037.74258394674,1996.595999956131
0.00783412861841253,1.608520168594909e-11,5.965816e6,38037.7289768909,1998.9049999713898
0.00782346594005602,1.609015907800249e-11,5.965951e6,38037.71551661076,2001.173999786377
0.007813182692360948,1.608920123181854e-11,5.966042e6,38037.70219271761,2003.4619998931885
0.007805298129315161,1.6091322949666846e-11,5.966202e6,38037.68891739918,2005.7699999809265
0.007798894227715718,1.6091925047772646e-11,5.966288e6,38037.675548071435,2008.0749998092651
0.007793363618128195,1.6088062606006277e-11,5.966374e6,38037.66222778503,2010.3579998016357
0.007786717019512148,1.6087344009192915e-11,5.966422e6,38037.64878832592,2012.6789999008179
0.00777881740452077,1.6089429644487902e-11,5.966427e6,38037.635198640506,2015.4189999103546
0.007770217364213355,1.6090264845117336e-11,5.966531e6,38037.62133560956,2017.8639998435974
0.007760216169884956,1.6089862906510992e-11,5.966501e6,38037.6075993713,2020.3319997787476
0.007748711821427817,1.6091896678558828e-11,5.96666e6,38037.59398894798,2022.7639999389648
0.007737539264097587,1.6088389617041504e-11,5.966788e6,38037.58032626517,2025.3829998970032
0.007727260098211777,1.6089214815571564e-11,5.967007e6,38037.56656620793,2028.2069997787476
0.007718272734940897,1.6091873894571516e-11,5.967061e6,38037.55283100667,2030.9379999637604
0.00770769130510377,1.6091659005011714e-11,5.967235e6,38037.53908455696,2033.3489999771118
0.007697196273964432,1.6092094014912328e-11,5.967335e6,38037.52493700888,2035.9519999027252
0.0076872106726511265,1.6089150034341902e-11,5.967357e6,38037.51073273293,2038.6749999523163
0.007677264729345925,1.6092566182912036e-11,5.967485e6,38037.49671302329,2041.0259997844696
0.007666608289477817,1.608865425966747e-11,5.967539e6,38037.48284839191,2043.6789999008179
0.007654836134691673,1.6090147433840825e-11,5.967594e6,38037.46907310422,2046.4919998645782
0.007642236460393526,1.609486410835402e-11,5.967648e6,38037.45513060914,2048.771999835968
0.007629436416083329,1.6091915743259973e-11,5.967722e6,38037.44110305475,2051.0499999523163
0.007616361489483314,1.6090973613184534e-11,5.967764e6,38037.42690190737,2053.3659999370575
0.007603625420597446,1.6090499082413675e-11,5.967763e6,38037.41306567349,2055.7329998016357
0.007592872420166118,1.6088808396754053e-11,5.967808e6,38037.399532603056,2058.0039999485016
0.00758320636018885,1.6092816096589114e-11,5.967824e6,38037.38609111654,2060.315999984741
0.007574285671444502,1.6087362848714533e-11,5.96793e6,38037.372965358685,2063.0949997901917
0.007565206669611391,1.609133856183098e-11,5.968028e6,38037.36000994063,2065.561999797821
0.00755618705992857,1.6093339962597583e-11,5.968142e6,38037.34714041114,2068.0859999656677
0.007547874094443033,1.6091733501994993e-11,5.968271e6,38037.33437784538,2070.6079998016357
0.007540596365595077,1.6093523230187373e-11,5.968327e6,38037.32157120408,2072.941999912262
0.0075352488840664,1.609096553644955e-11,5.968509e6,38037.30907727429,2075.4719998836517
0.007529085478963434,1.6093186679315803e-11,5.968545e6,38037.29661821439,2077.9629998207092
0.007524203067791285,1.6092357210329237e-11,5.968582e6,38037.284183533266,2080.574999809265
0.007517187666047892,1.6091854890869762e-11,5.968697e6,38037.27162024838,2082.8849999904633
0.0075095842936030765,1.608946319276308e-11,5.968752e6,38037.25899939874,2085.1959998607635
0.007500867501151104,1.6092760655129423e-11,5.968723e6,38037.24674680844,2087.5199999809265
0.007490683966711959,1.609093560083825e-11,5.96882e6,38037.23442511036,2089.80899977684
0.007477056072521748,1.6088365254618347e-11,5.968974e6,38037.22238645075,2092.1319999694824
0.0074610827843233675,1.609372681858471e-11,5.968949e6,38037.21020956493,2094.4509999752045
0.007446966235143367,1.609363258575029e-11,5.968956e6,38037.19833004411,2096.797999858856
0.007435203758542001,1.60944810178167e-11,5.968978e6,38037.186698253936,2099.1129999160767
0.007425196127102706,1.6093430876137493e-11,5.969068e6,38037.17521382256,2101.7759997844696
0.007415288749680113,1.6095045600345468e-11,5.969125e6,38037.16423091031,2104.513999938965
0.007406089019309991,1.6093306765397677e-11,5.969294e6,38037.15294110551,2106.8769998550415
0.007399082973396945,1.6089825997068064e-11,5.969424e6,38037.14166926437,2109.2259998321533
0.0073916664118106965,1.6094456145041593e-11,5.969482e6,38037.130372616506,2111.5129997730255
0.007383645341969065,1.6094731811645553e-11,5.969583e6,38037.119016786855,2113.8179998397827
0.007377165983916317,1.609277946956139e-11,5.969641e6,38037.10773557072,2116.205999851227
0.007369604593171719,1.6090821766323053e-11,5.969653e6,38037.09669563485,2118.8929998874664
0.007360560928107263,1.6094413677435635e-11,5.969779e6,38037.0855618832,2121.4210000038147
0.007348122569265802,1.609417822078653e-11,5.96982e6,38037.07397120168,2123.8909997940063
0.007334216460040633,1.6096121439622767e-11,5.96989e6,38037.06240879629,2126.3779997825623
0.00731649184790037,1.609035673820744e-11,5.969901e6,38037.05028179097,2128.6859998703003
0.007302744901572014,1.609364879120511e-11,5.970006e6,38037.03808372776,2130.9759998321533
0.007282879621640944,1.6098152720055784e-11,5.970062e6,38037.025649843636,2133.297999858856
0.007261680172118657,1.609479985546319e-11,5.970063e6,38037.01295719465,2135.561999797821
0.007243022293853021,1.609208109508756e-11,5.970088e6,38037.00036852854,2137.912999868393
0.00722617652515588,1.6093392999327783e-11,5.970229e6,38036.98778425977,2140.6569998264313
0.00721064023565294,1.6092551622940044e-11,5.970334e6,38036.97528678086,2143.0069999694824
0.007195249609077917,1.609605285852777e-11,5.970477e6,38036.96290333378,2145.2919998168945
0.007179877234944414,1.6095279984413898e-11,5.970508e6,38036.950150291246,2147.564999818802
0.007165143869224742,1.6091054321122342e-11,5.970631e6,38036.93741732668,2149.8879997730255
0.007151285739784862,1.609714912267725e-11,5.970759e6,38036.92491275225,2152.617999792099
0.007133418934759431,1.6094245061086646e-11,5.970834e6,38036.91258462958,2154.9539999961853
0.007115490691957352,1.6092152571191078e-11,5.9709e6,38036.900433214294,2157.2919998168945
0.00710489311361996,1.609225619024898e-11,5.970923e6,38036.88833571226,2159.550999879837
0.007096146325891454,1.609409480040832e-11,5.970928e6,38036.87631194467,2161.875
